Date,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
28/11/2018 00:00:00,0.0000,1.3366,20.5871,1.0000,0.0000,8.9253,193.9159,75.9455,0.4127,0.2411,2.0424,3897.9825,871.5965,19.8615,0.0000,0.0000,2.5659
29/11/2018 00:00:00,0.0000,1.3437,20.3889,1.0000,0.0000,9.0000,194.7736,76.7073,0.4193,0.2482,2.0240,3914.7816,874.9563,19.7709,0.0000,0.0000,2.5445
30/11/2018 00:00:00,0.0000,1.3416,20.3656,1.0000,0.0000,9.0000,194.9552,77.4691,0.4229,0.2566,2.0241,3910.8129,874.1626,19.7564,0.0000,0.0000,2.5231
01/12/2018 00:00:00,0.0000,1.3395,20.3423,1.0000,0.0000,9.0000,195.1368,78.2308,0.4265,0.2649,2.0243,3906.8443,873.3689,19.7423,0.0000,0.0000,2.5017
02/12/2018 00:00:00,0.0000,1.3373,20.3189,1.0000,0.0000,9.0000,195.3183,78.9926,0.4302,0.2733,2.0245,3902.8756,872.5751,19.7285,0.0000,0.0000,2.4803
03/12/2018 00:00:00,0.0000,1.3352,20.2956,1.0000,0.0000,9.0000,195.4999,79.7543,0.4338,0.2816,2.0247,3898.9070,871.7814,19.7149,0.0000,0.0000,2.4589
04/12/2018 00:00:00,0.0000,1.3331,20.2723,1.0000,0.0000,9.0000,195.6815,80.5161,0.4374,0.2899,2.0249,3894.9383,870.9877,19.7016,0.0000,0.0000,2.4375
05/12/2018 00:00:00,0.0000,1.3310,20.2489,1.0000,0.0000,9.0000,195.8630,81.2778,0.4410,0.2982,2.0251,3890.9697,870.1939,19.6887,0.0000,0.0000,2.4161
06/12/2018 00:00:00,0.0023,1.3288,20.2256,1.0000,0.0000,9.0000,196.0446,82.0396,0.5863,0.4040,2.0253,3887.0010,869.4002,25.9442,0.0000,0.0000,2.3947
07/12/2018 00:00:00,0.0000,1.3267,20.2022,1.0000,0.0000,9.0000,196.2262,82.8013,0.4483,0.3147,2.0255,3883.0324,868.6065,19.6651,0.0000,0.0000,2.3733
08/12/2018 00:00:00,0.0000,1.3246,20.1789,1.0000,0.0000,9.0000,196.4077,83.5631,0.4519,0.3229,2.0257,3879.0637,867.8127,19.6529,0.0000,0.0000,2.3519
09/12/2018 00:00:00,0.0000,1.3225,20.1556,1.0000,0.0000,9.0000,196.5893,84.3248,0.4555,0.3311,2.0259,3875.0951,867.0190,19.6410,0.0000,0.0000,2.3305
10/12/2018 00:00:00,0.0000,1.3204,20.1322,1.0000,0.0000,9.0000,196.7709,85.0866,0.4591,0.3393,2.0261,3871.1264,866.2253,19.6294,0.0000,0.0000,2.3091
11/12/2018 00:00:00,0.0000,1.3182,20.1089,1.0000,0.0000,9.0000,196.9524,86.0340,0.4627,0.3474,2.0263,3867.1578,865.4316,19.6179,0.0000,0.0000,2.2799
12/12/2018 00:00:00,0.0004,1.3161,20.0856,1.0000,0.0000,9.0000,197.1340,87.1178,0.5306,0.4047,2.0265,3863.1891,864.6378,22.3131,0.0000,0.0000,2.2451
13/12/2018 00:00:00,0.0000,1.3140,20.0622,1.0000,0.0000,9.0000,197.3156,88.2016,0.4698,0.3637,2.0267,3859.2205,863.8441,19.5958,0.0000,0.0000,2.2103
14/12/2018 00:00:00,0.0000,1.3119,20.0389,1.0000,0.0000,9.0000,197.4971,89.2855,0.4734,0.3718,2.0269,3855.2518,863.0504,19.5850,0.0000,0.0000,2.1755
15/12/2018 00:00:00,0.0000,1.3097,20.0156,1.0000,0.0000,9.0000,197.6787,90.3693,0.4770,0.3799,2.0271,3851.2832,862.2566,19.5745,0.0000,0.0000,2.1407
16/12/2018 00:00:00,0.0000,1.3076,19.9922,1.0000,0.0000,9.0000,197.8603,91.4532,0.4805,0.3880,2.0273,3847.3145,861.4629,19.5642,0.0000,0.0000,2.1059
17/12/2018 00:00:00,0.0000,1.3055,19.9689,1.0000,0.0000,9.0000,198.0418,92.5370,0.4841,0.3960,2.0275,3843.3459,860.6692,19.5541,0.0000,0.0000,2.0711
18/12/2018 00:00:00,0.0000,1.3034,19.9456,1.0000,0.0000,9.0000,198.2234,93.6209,0.4876,0.4040,2.0277,3839.3773,859.8755,19.5442,0.0000,0.0000,2.0363
19/12/2018 00:00:00,0.0000,1.3012,19.9222,1.0000,0.0000,9.0000,198.4050,94.7047,0.4912,0.4121,2.0279,3835.4086,859.0817,19.5344,0.0000,0.0000,2.0015
20/12/2018 00:00:00,0.0000,1.2991,19.8989,1.0000,0.0000,9.0000,198.5865,95.7885,0.4947,0.4201,2.0281,3831.4400,858.2880,19.5249,0.0000,0.0000,1.9667
21/12/2018 00:00:00,0.0000,1.2970,19.8755,1.0000,0.0000,9.0000,198.7681,96.8724,0.4983,0.4280,2.0283,3827.4713,857.4943,19.5156,0.0000,0.0000,1.9319
22/12/2018 00:00:00,0.0000,1.2949,19.8522,1.0000,0.0000,9.0000,198.9496,97.9562,0.5018,0.4360,2.0285,3823.5027,856.7005,19.5064,0.0000,0.0000,1.8971
23/12/2018 00:00:00,0.0000,1.2927,19.8289,1.0000,0.0000,9.0000,199.1312,99.0401,0.5053,0.4439,2.0287,3819.5340,855.9068,19.4974,0.0000,0.0000,1.8623
24/12/2018 00:00:00,0.0000,1.2906,19.8055,1.0000,0.0000,9.0000,199.3128,100.1239,0.5088,0.4519,2.0290,3815.5654,855.1131,19.4886,0.0000,0.0000,1.8275
25/12/2018 00:00:00,0.0000,1.2885,19.7822,1.0000,0.0000,9.0000,199.4943,101.2077,0.5124,0.4598,2.0292,3811.5967,854.3193,19.4799,0.0000,0.0000,1.7926
26/12/2018 00:00:00,0.0000,1.2864,19.7589,1.0000,0.0000,9.0000,199.6759,102.2916,0.5159,0.4677,2.0294,3807.6281,853.5256,19.4714,0.0000,0.0000,1.7578
27/12/2018 00:00:00,0.0000,1.2843,19.7355,1.0000,0.0000,9.0000,199.8575,103.3754,0.5194,0.4756,2.0296,3803.6594,852.7319,19.4631,0.0000,0.0000,1.7230
28/12/2018 00:00:00,0.0000,1.2821,19.7122,1.0000,0.0000,9.0000,200.0390,104.4593,0.5229,0.4834,2.0298,3799.6908,851.9382,19.4550,0.0000,0.0000,1.6882
29/12/2018 00:00:00,0.0000,1.2800,19.6889,1.0000,0.0000,9.0000,200.2206,105.5431,0.5264,0.4913,2.0301,3795.7221,851.1444,19.4469,0.0000,0.0000,1.6534
30/12/2018 00:00:00,0.0000,1.2779,19.6655,1.0000,0.0000,9.0000,200.4022,106.6269,0.5299,0.4992,2.0303,3791.7535,850.3507,19.4391,0.0000,0.0000,1.6186
31/12/2018 00:00:00,0.0000,1.2758,19.6422,1.0000,0.0000,9.0000,200.5837,107.7108,0.5334,0.5070,2.0305,3787.7848,849.5570,19.4314,0.0000,0.0000,1.5838
01/01/2019 00:00:00,0.0000,1.2736,19.6189,1.0000,0.0000,9.0000,200.7653,108.7946,0.5369,0.5148,2.0307,3783.8162,848.7632,19.4238,0.0000,0.0000,1.5490
