Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
09-01-2012 12:00:01,0,0.5528,0.0854,0.1449,14.6654,32.2414,25.6400,35.8101,6.1733,0.3037,4.3516,0.8602,0.3221,0.0000,0.0000,0.0000,91.0522,-2.2787,6.0313,0.0000,0.0000,
09-01-2012 12:00:01,-14.67,0.5528,0.0386,0.0089,14.6654,34.0017,24.0266,11.7496,5.9073,0.2183,1.1609,1.3436,0.6875,0.0000,-17.6852,3.4711,85.5978,-0.0294,3.6064,0.0010,0.0000,
10-01-2012 12:00:03,0,0.5955,0.0726,0.1178,14.7081,32.2846,26.1106,35.7999,6.2271,0.3144,4.9171,0.8954,0.3359,0.0000,0.0000,0.0000,92.6037,-2.2473,6.6564,0.0000,0.0000,
10-01-2012 12:00:03,-14.71,0.5955,0.0425,0.0130,14.7081,34.2950,23.9861,8.0817,6.0932,0.2111,0.9509,1.4299,0.7550,0.0000,-17.8213,5.5574,88.3780,-0.0329,3.5427,0.0010,0.0000,
11-01-2012 12:00:03,0,0.7445,0.0324,0.0677,14.8571,32.2645,26.6050,36.4312,6.3015,0.3285,5.8239,0.9048,0.3486,0.0000,0.0000,0.0000,94.4835,-2.3378,7.6001,0.0000,0.0000,
11-01-2012 12:00:03,-14.86,0.7445,0.0466,0.0175,14.8571,34.6097,23.8606,4.3951,6.0842,0.2017,0.6429,1.4175,0.7757,0.0000,-17.6410,8.2654,88.2149,-0.0334,3.2336,0.0010,0.0000,
12-01-2012 12:00:00,0,0.8535,-0.0505,-0.0161,14.9661,32.1909,27.2659,37.7687,6.3510,0.3334,6.5313,0.8725,0.3372,0.0000,0.0000,0.0000,96.2430,-2.2410,8.2692,0.0000,0.0000,
12-01-2012 12:00:00,-14.97,0.8535,0.0393,0.0272,14.9661,34.6822,23.9689,4.0308,6.0224,0.2026,0.6805,1.3327,0.7428,0.0000,-17.7260,4.1253,87.5195,-0.0359,3.1547,0.0010,0.0000,
13-01-2012 12:00:04,0,0.9493,-0.0233,0.0231,15.0618,32.0239,27.9802,40.2992,6.4399,0.3342,7.1123,0.8145,0.3205,0.0000,0.0000,0.0000,98.6591,-1.9302,8.7769,0.0000,0.0000,
13-01-2012 12:00:04,-15.06,0.9493,0.0496,0.0222,15.0618,34.6825,24.1134,4.6528,5.9553,0.2054,0.8183,1.2699,0.7009,0.0000,-17.8545,2.2897,86.7625,-0.0340,3.1908,0.0010,0.0000,
14-01-2012 12:00:01,0,1.0661,0.0408,0.0840,15.1786,31.8961,28.6485,42.2833,6.4706,0.3246,7.2161,0.7475,0.2967,0.0000,0.0000,0.0000,100.1494,-1.6359,8.7811,0.0000,0.0000,
14-01-2012 12:00:01,-15.18,1.0661,0.0338,0.0129,15.1786,34.6547,24.5144,5.8086,5.9153,0.2135,1.0688,1.2204,0.6594,0.0000,-18.3706,-0.1444,86.7649,-0.0415,3.3585,0.0010,0.0000,
15-01-2012 12:00:01,0,1.1406,0.1286,0.1424,15.2531,31.9857,28.9206,41.7532,6.4754,0.3063,6.5687,0.7367,0.2833,0.0000,0.0000,0.0000,100.7180,-1.4979,8.0914,0.0000,0.0000,
15-01-2012 12:00:01,-15.25,1.1406,0.0258,0.0009,15.2531,34.4859,25.1072,8.8138,5.8761,0.2282,1.6027,1.1562,0.6095,0.0000,-19.1832,-0.8573,86.9861,-0.0523,3.7931,0.0010,0.0000,
16-01-2012 12:00:01,0,1.0119,0.1174,0.1664,15.1245,32.2623,28.7781,39.1982,6.4338,0.2864,5.5614,0.7875,0.3044,0.0000,0.0000,0.0000,99.9925,-1.5076,7.1355,0.0000,0.0000,
16-01-2012 12:00:01,-15.12,1.0119,0.0197,-0.0119,15.1245,34.3371,25.2346,11.3424,5.7492,0.2071,1.6057,0.9949,0.5565,0.0000,-19.2226,0.0039,85.2202,-0.0525,3.5610,0.0010,0.0000,
17-01-2012 12:00:04,0,0.8338,0.1401,0.2223,14.9463,32.7932,27.8222,33.0185,6.2954,0.2597,4.2525,0.8483,0.3591,0.0000,0.0000,0.0000,96.6085,-1.8831,5.9141,0.0000,0.0000,
17-01-2012 12:00:04,-14.95,0.8338,0.0185,-0.0169,14.9463,34.1885,25.2621,13.8253,5.6787,0.2000,1.5620,0.8668,0.5102,0.0000,-19.1783,1.9883,84.1447,-0.0633,3.3366,0.0010,0.0000,
18-01-2012 12:00:02,0,0.8214,0.1397,0.1946,14.9339,33.1689,27.6010,29.0348,6.1838,0.2475,3.4244,0.8778,0.3772,0.0000,0.0000,0.0000,94.7480,-2.2960,5.1210,0.0000,0.0000,
18-01-2012 12:00:02,-14.93,0.8214,0.0241,-0.0002,14.9339,34.6326,25.6172,8.7296,5.7270,0.2162,1.2202,1.0348,0.5274,0.0000,-19.7696,4.4484,85.5883,-0.0474,3.1954,0.0010,0.0000,
19-01-2012 12:00:01,0,0.9395,0.1505,0.1954,15.0521,33.3185,27.9509,27.3664,6.1112,0.2391,2.9356,0.8851,0.3808,0.0000,0.0000,0.0000,94.2553,-2.5670,4.6352,0.0000,0.0000,
19-01-2012 12:00:01,-15.05,0.9395,0.0170,-0.0051,15.0521,34.8669,25.3282,5.1018,5.6469,0.2053,0.6707,1.0646,0.5658,0.0000,-19.2369,2.1161,84.0905,-0.0350,2.7033,0.0010,0.0000,
20-01-2012 12:00:00,0,0.8846,0.1295,0.2267,14.9972,32.9847,27.6977,31.8885,6.1247,0.2286,3.0493,0.7556,0.3407,0.0000,0.0000,0.0000,93.8956,-2.3321,4.5692,0.0000,0.0000,
20-01-2012 12:00:00,-15.00,0.8846,0.0339,0.0005,14.9972,34.8374,25.4309,4.9352,5.6517,0.2034,0.5981,1.0959,0.5831,0.0000,-19.3956,9.4126,84.2947,-0.0280,2.6772,0.0010,0.0000,
21-01-2012 12:00:01,0,0.9256,0.1501,0.1849,15.0382,33.0894,28.4506,29.9529,6.0593,0.2313,2.9171,0.8171,0.3525,0.0000,0.0000,0.0000,94.1025,-2.4016,4.5128,0.0000,0.0000,
21-01-2012 12:00:01,-15.04,0.9256,0.0130,-0.0118,15.0382,34.7234,25.6308,6.0734,5.6177,0.2016,0.6708,1.0985,0.5872,0.0000,-19.6533,8.6529,84.0180,-0.0351,2.7548,0.0010,0.0000,
22-01-2012 12:00:00,0,0.8713,0.1065,0.1065,14.9839,32.8020,28.4732,33.9426,6.0506,0.2307,3.1662,0.7359,0.3188,0.0000,0.0000,0.0000,93.8521,-2.1230,4.6468,0.0000,0.0000,
22-01-2012 12:00:00,-14.98,0.8713,0.0168,-0.0025,14.9839,34.6667,25.8679,6.6583,5.6088,0.2031,0.7268,1.1230,0.5981,0.0000,-20.0037,3.9316,84.1940,-0.0305,2.8478,0.0010,0.0000,
23-01-2012 12:00:03,0,0.7091,0.0533,0.0698,14.8216,32.6545,29.4107,37.0718,6.0269,0.2286,3.2605,0.6840,0.2701,0.0000,0.0000,0.0000,94.8378,-1.9711,4.6386,0.0000,0.0000,
23-01-2012 12:00:03,-14.82,0.7091,0.0288,0.0075,14.8216,34.5207,25.9850,9.1577,5.5868,0.2002,0.8865,1.0545,0.5733,0.0000,-20.1560,2.5987,83.9608,-0.0460,2.9114,0.0010,0.0000,
24-01-2012 12:00:04,0,0.6832,0.0816,0.1209,14.7957,32.7517,29.3436,36.1022,6.0105,0.2279,3.0716,0.7063,0.2977,0.0000,0.0000,0.0000,94.5288,-1.8579,4.4982,0.0000,0.0000,
24-01-2012 12:00:04,-14.80,0.6832,0.0356,0.0053,14.7957,34.5777,26.0657,7.9919,5.5577,0.2002,0.7940,1.1099,0.6068,0.0000,-20.2429,7.4047,83.6637,-0.0465,2.9078,0.0010,0.0000,
25-01-2012 12:00:02,0,0.8308,0.0696,0.0642,14.9433,32.7420,29.7549,36.3201,6.0130,0.2317,3.1310,0.7262,0.3063,0.0000,0.0000,0.0000,95.1912,-1.8617,4.5906,0.0000,0.0000,
25-01-2012 12:00:02,-14.94,0.8308,0.0292,0.0034,14.9433,34.8039,25.9498,4.6438,5.5256,0.2000,0.5275,1.2882,0.7147,0.0000,-20.0207,8.2661,83.1253,-0.0472,2.9270,0.0010,0.0000,
26-01-2012 12:00:02,0,1.0022,0.1067,0.1456,15.1147,32.6198,30.1973,37.8244,6.0131,0.2395,3.4177,0.7412,0.2992,0.0000,0.0000,0.0000,95.8027,-1.8646,4.8935,0.0000,0.0000,
26-01-2012 12:00:02,-15.11,1.0022,0.0272,-0.0022,15.1147,34.9022,26.0714,3.6686,5.5075,0.2001,0.4660,1.4261,0.8076,0.0000,-20.1845,2.4033,83.0678,-0.0527,3.0960,0.0010,0.0000,
27-01-2012 12:00:00,0,1.1108,0.1162,0.1681,15.2233,32.6767,30.6648,37.4753,5.9933,0.2439,3.3437,0.8201,0.3150,0.0000,0.0000,0.0000,96.2297,-1.8099,4.9188,0.0000,0.0000,
27-01-2012 12:00:00,-15.22,1.1108,0.0223,-0.0077,15.2233,34.8031,26.5493,5.8682,5.5032,0.2090,0.7054,1.5291,0.8354,0.0000,-20.9349,3.6367,83.6246,-0.0453,3.4746,0.0010,0.0000,
28-01-2012 12:00:04,0,1.1291,0.1470,0.1930,15.2417,32.9468,29.9125,33.9118,5.8804,0.2411,2.9273,0.9367,0.3952,0.0000,0.0000,0.0000,93.4316,-2.4051,4.6953,0.0000,0.0000,
28-01-2012 12:00:04,-15.24,1.1291,0.0072,-0.0256,15.2417,34.5562,27.0438,10.2494,5.3479,0.2002,0.9084,1.3040,0.7217,0.0000,-21.5171,1.5613,81.8217,-0.0455,3.3306,0.0010,0.0000,
29-01-2012 12:00:03,0,0.9896,0.1476,0.2556,15.1021,33.0162,29.9271,33.9289,5.8945,0.2367,2.6989,0.9387,0.3934,0.0000,0.0000,0.0000,93.7125,-2.1334,4.4622,0.0000,0.0000,
29-01-2012 12:00:03,-15.10,0.9896,0.0130,-0.0242,15.1021,34.4648,27.2077,12.2230,5.2973,0.2000,0.8948,1.1770,0.6740,0.0000,-21.7127,9.2732,81.2268,-0.0731,3.1427,0.0010,0.0000,
30-01-2012 12:00:02,0,0.7804,0.1426,0.2501,14.8929,32.9614,29.5122,36.9039,5.8964,0.2312,2.5618,0.8371,0.3591,0.0000,0.0000,0.0000,93.0939,-1.8800,4.1834,0.0000,0.0000,
30-01-2012 12:00:02,-14.89,0.7804,0.0181,-0.0191,14.8929,34.3155,26.9785,14.7942,5.1279,0.2000,0.6784,0.8231,0.5302,0.0000,-21.0707,12.1684,78.2645,-0.0607,2.4295,0.0010,0.0000,
31-01-2012 12:00:02,0,0.8893,0.1435,0.2400,15.0018,33.2327,28.9419,33.8740,5.9136,0.2364,2.3855,1.1011,0.4679,0.0000,0.0000,0.0000,92.6486,-2.1938,4.3838,0.0000,0.0000,
31-01-2012 12:00:02,-15.00,0.8893,0.0282,-0.0016,15.0018,34.9109,27.5152,7.5252,5.5106,0.2131,0.8412,2.0442,1.0646,0.0000,-22.5615,12.6252,85.1394,-0.0961,4.3573,0.0010,0.0000,
01-02-2012 12:00:02,0,1.1010,0.1343,0.1789,15.2136,33.4184,28.5997,31.4213,5.9307,0.2402,2.2747,1.3303,0.5649,0.0000,0.0000,0.0000,92.4977,-2.6897,4.6026,0.0000,0.0000,
01-02-2012 12:00:02,-15.21,1.1010,0.0281,0.0000,15.2136,35.1403,27.0437,4.0721,5.5723,0.2084,0.6181,2.3539,1.2385,0.0000,-21.8463,3.3874,85.5348,-0.0559,4.6125,0.0010,0.0000,
02-02-2012 12:00:04,0,1.2054,0.1245,0.1665,15.3180,33.4831,28.0772,29.4355,5.8732,0.2383,2.1651,1.3675,0.6302,0.0000,0.0000,0.0000,90.8560,-2.4421,4.6011,0.0000,0.0000,
02-02-2012 12:00:04,-15.32,1.2054,0.0185,-0.0035,15.3180,35.0532,26.4929,4.6942,5.6655,0.2021,0.6130,2.2292,1.2445,0.0000,-21.0659,0.3649,86.1295,-0.0157,4.4827,0.0010,0.0000,
03-02-2012 12:00:02,0,1.2306,0.1039,0.1671,15.3432,33.2375,27.2776,32.1936,5.8574,0.2344,2.3004,1.1690,0.5665,0.0000,0.0000,0.0000,89.3023,-2.8470,4.4704,0.0000,0.0000,
03-02-2012 12:00:02,-15.34,1.2306,0.0094,-0.0101,15.3432,34.9544,25.9251,5.4811,5.7252,0.2000,0.5851,2.0684,1.2086,0.0000,-20.2415,3.7100,86.1656,-0.0250,4.2568,0.0010,0.0000,
04-02-2012 12:00:00,0,0.8226,0.0964,0.1518,14.9352,32.9697,27.5071,36.8071,5.8516,0.2475,2.7612,0.9812,0.4425,0.0000,0.0000,0.0000,89.4194,-2.5213,4.6255,0.0000,0.0000,
04-02-2012 12:00:00,-14.94,0.8226,0.0046,-0.0043,14.9352,34.5966,26.1259,11.5097,5.7130,0.2000,0.8710,1.7982,1.0551,0.0000,-20.5409,5.8074,86.0977,-0.0656,4.1197,0.0010,0.0000,
05-02-2012 12:00:02,0,0.6387,0.0889,0.1449,14.7513,33.0505,27.4799,36.2726,5.8697,0.2534,2.7808,1.0060,0.4489,0.0000,0.0000,0.0000,89.6972,-2.2257,4.6809,0.0000,0.0000,
05-02-2012 12:00:02,-14.75,0.6387,0.0199,0.0062,14.7513,34.4506,26.0003,13.6892,5.8401,0.2075,1.1201,1.8961,1.0470,0.0000,-20.5036,7.7939,87.7551,-0.0769,4.4653,0.0010,0.0000,
06-02-2012 12:00:01,0,0.6169,0.0986,0.1668,14.7295,33.1046,27.4501,35.7424,5.9279,0.2600,2.8727,1.0940,0.4807,0.0000,0.0000,0.0000,90.5681,-2.3316,4.8984,0.0000,0.0000,
06-02-2012 12:00:01,-14.73,0.6169,0.0260,0.0092,14.7295,34.6156,25.2517,9.8884,6.1149,0.2102,1.0084,2.2453,1.2096,0.0000,-19.6686,7.2677,90.8114,-0.0707,4.8673,0.0010,0.0000,
07-02-2012 12:00:03,0,0.6802,0.0966,0.1638,14.7928,33.1246,27.6006,35.4324,5.9840,0.2700,3.1147,1.1885,0.5121,0.0000,0.0000,0.0000,91.6635,-2.6058,5.2762,0.0000,0.0000,
07-02-2012 12:00:03,-14.79,0.6802,0.0223,0.0065,14.7928,34.6939,24.7254,7.9992,6.2365,0.2089,0.9201,2.3522,1.2777,0.0000,-19.0152,5.0643,91.8292,-0.0653,4.9525,0.0010,0.0000,
08-02-2012 12:00:03,0,0.7474,0.0974,0.1855,14.8599,33.1873,27.3676,34.4705,6.0898,0.2827,3.4978,1.3197,0.5764,0.0000,0.0000,0.0000,92.9584,-3.1847,5.8670,0.0000,0.0000,
08-02-2012 12:00:03,-14.86,0.7474,0.0221,0.0049,14.8599,34.7689,24.7322,7.1779,6.1894,0.2072,0.8834,2.3014,1.2538,0.0000,-18.9762,11.4845,91.1846,-0.0554,4.8395,0.0010,0.0000,
09-02-2012 12:00:03,0,0.8915,0.1057,0.1850,15.0040,33.0224,27.7498,37.4017,6.1195,0.3041,4.3866,1.2240,0.5198,0.0000,0.0000,0.0000,93.9164,-3.2301,6.6269,0.0000,0.0000,
09-02-2012 12:00:03,-15.00,0.8915,0.0230,-0.0019,15.0040,34.9797,24.5133,4.1859,6.1097,0.2009,0.6648,2.2191,1.2425,0.0000,-18.5766,5.5431,89.7808,-0.0410,4.5212,0.0010,0.0000,
10-02-2012 12:00:00,0,0.9633,0.1010,0.1654,15.0759,33.0075,28.1619,37.9745,6.1469,0.3125,4.7471,1.2347,0.5179,0.0000,0.0000,0.0000,94.9697,-3.2552,7.0049,0.0000,0.0000,
10-02-2012 12:00:00,-15.08,0.9633,0.0218,-0.0067,15.0759,34.8729,24.8571,6.7849,5.9835,0.2086,0.9843,2.0378,1.1325,0.0000,-18.9373,8.1935,88.3928,-0.0416,4.5576,0.0010,0.0000,
11-02-2012 12:00:02,0,1.0004,0.1375,0.1615,15.1130,33.0520,28.4972,37.9269,6.1632,0.3124,4.7783,1.2601,0.5235,0.0000,0.0000,0.0000,95.7688,-3.1486,7.0671,0.0000,0.0000,
11-02-2012 12:00:02,-15.11,1.0004,0.0165,-0.0118,15.1130,34.6901,25.6372,10.6433,5.8981,0.2304,1.6352,1.9597,1.0400,0.0000,-20.0083,6.1663,88.2046,-0.0438,5.0597,0.0010,0.0000,
12-02-2012 12:00:00,0,0.9900,0.1329,0.1704,15.1026,33.1589,28.1707,37.3051,6.1671,0.3036,4.4499,1.3040,0.5341,0.0000,0.0000,0.0000,95.3768,-3.0527,6.7842,0.0000,0.0000,
12-02-2012 12:00:00,-15.10,0.9900,0.0200,-0.0087,15.1026,34.4867,25.8687,14.5082,5.7124,0.2116,1.6842,1.6358,0.9143,0.0000,-20.1376,5.1154,85.6634,-0.0427,4.6410,0.0010,0.0000,
13-02-2012 12:00:04,0,0.9887,0.1274,0.1731,15.1012,33.3152,28.2804,35.7442,6.0886,0.2964,4.1547,1.3570,0.5383,0.0000,0.0000,0.0000,94.4130,-3.4321,6.5389,0.0000,0.0000,
13-02-2012 12:00:04,-15.10,0.9887,0.0171,-0.0148,15.1012,34.4153,26.0954,16.4781,5.5911,0.2173,1.8746,1.4990,0.8398,0.0000,-20.3336,0.6496,84.1312,-0.0311,4.6262,0.0010,0.0000,
14-02-2012 12:00:02,0,1.0125,0.1253,0.1198,15.1250,33.5287,28.0670,32.9589,5.9655,0.2771,3.5172,1.3264,0.5589,0.0000,0.0000,0.0000,92.2924,-4.1811,5.8719,0.0000,0.0000,
14-02-2012 12:00:02,-15.13,1.0125,0.0273,-0.0035,15.1250,34.8344,25.8894,10.7778,5.5278,0.2231,1.4492,1.5878,0.8615,0.0000,-19.9307,7.0163,83.0871,-0.0344,4.3169,0.0010,0.0000,
15-02-2012 12:00:04,0,0.9615,0.1358,0.1419,15.0740,33.6833,28.0812,31.0712,5.9092,0.2642,3.0651,1.2942,0.5518,0.0000,0.0000,0.0000,91.5211,-4.1939,5.3675,0.0000,0.0000,
15-02-2012 12:00:04,-15.07,0.9615,0.0210,-0.0046,15.0740,34.9767,25.9780,9.1421,5.4479,0.2143,1.1330,1.5038,0.8059,0.0000,-19.9598,6.4134,82.0743,-0.0298,3.8527,0.0010,0.0000,
16-02-2012 12:00:02,0,0.9178,0.1382,0.1540,15.0304,33.7789,28.1411,30.1519,5.8828,0.2561,2.7895,1.2483,0.5347,0.0000,0.0000,0.0000,91.2505,-4.0424,5.0208,0.0000,0.0000,
16-02-2012 12:00:02,-15.03,0.9178,0.0177,-0.0012,15.0304,35.0741,25.9577,7.7030,5.5132,0.2080,0.8940,1.4319,0.7710,0.0000,-20.0164,7.6539,83.0762,-0.0298,3.5007,0.0010,0.0000,
17-02-2012 12:00:00,0,0.8572,0.1458,0.1722,14.9697,33.7696,28.3294,30.8622,5.8977,0.2547,2.7412,1.1989,0.5078,0.0000,0.0000,0.0000,91.7580,-3.6709,4.8949,0.0000,0.0000,
17-02-2012 12:00:00,-14.97,0.8572,0.0190,-0.0005,14.9697,35.0878,26.0245,7.6729,5.6500,0.2076,0.8321,1.3905,0.7363,0.0000,-20.3000,5.4209,85.2392,-0.0326,3.3625,0.0010,0.0000,
18-02-2012 12:00:01,0,0.7966,0.1144,0.1862,14.9091,33.6605,28.3871,33.2670,5.8741,0.2504,2.7485,1.0767,0.4595,0.0000,0.0000,0.0000,91.4212,-3.3665,4.7277,0.0000,0.0000,
18-02-2012 12:00:01,-14.91,0.7966,0.0141,-0.0060,14.9091,35.1062,25.9926,7.3805,5.7475,0.2067,0.7895,1.3187,0.7060,0.0000,-20.3752,1.3669,86.6730,-0.0343,3.2170,0.0010,0.0000,
19-02-2012 12:00:04,0,0.7852,0.0928,0.1604,14.8977,33.6916,28.5480,33.4550,5.9005,0.2554,2.7801,1.0657,0.4410,0.0000,0.0000,0.0000,92.0883,-3.1838,4.7351,0.0000,0.0000,
19-02-2012 12:00:04,-14.90,0.7852,0.0001,-0.0176,14.8977,35.1131,25.9416,7.3950,5.8238,0.2045,0.7447,1.2356,0.6698,0.0000,-20.3911,5.2134,87.7527,-0.0388,3.0510,0.0010,0.0000,
20-02-2012 12:00:02,0,0.8042,0.0992,0.1766,14.9168,33.6910,28.7763,33.9741,5.9103,0.2619,2.8640,1.0408,0.4214,0.0000,0.0000,0.0000,92.5834,-3.0453,4.7813,0.0000,0.0000,
20-02-2012 12:00:02,-14.92,0.8042,0.0045,-0.0153,14.9168,35.1110,26.0261,7.5358,5.8880,0.2075,0.7673,1.1947,0.6417,0.0000,-20.6037,4.9296,88.8444,-0.0407,3.0076,0.0010,0.0000,
21-02-2012 12:00:00,0,0.9341,0.1239,0.1892,15.0466,33.8482,28.9685,31.3519,5.9487,0.2658,2.7531,1.0694,0.4262,0.0000,0.0000,0.0000,93.5581,-3.2049,4.7084,0.0000,0.0000,
21-02-2012 12:00:00,-15.05,0.9341,0.0092,-0.0140,15.0466,35.1592,25.9846,6.3462,5.9836,0.2058,0.6665,1.1573,0.6210,0.0000,-20.6542,0.8144,90.2492,-0.0426,2.8473,0.0010,0.0000,
22-02-2012 12:00:03,0,1.0448,0.1186,0.1580,15.1573,33.7720,29.4350,32.8954,5.9760,0.2744,2.8991,1.0866,0.4027,0.0000,0.0000,0.0000,94.6559,-2.9519,4.8574,0.0000,0.0000,
22-02-2012 12:00:03,-15.16,1.0448,0.0054,-0.0200,15.1573,35.0475,26.0312,6.1245,6.0066,0.2103,0.6882,1.2363,0.6572,0.0000,-20.7561,3.0638,90.6090,-0.0477,2.9884,0.0010,0.0000,
23-02-2012 12:00:02,0,1.1622,0.1090,0.1336,15.2747,33.9555,28.9606,29.2451,6.0027,0.2703,2.5650,1.1597,0.4455,0.0000,0.0000,0.0000,94.4516,-3.1499,4.6350,0.0000,0.0000,
23-02-2012 12:00:02,-15.27,1.1622,0.0008,-0.0189,15.2747,34.9125,25.9497,6.3913,5.9583,0.2124,0.7311,1.2866,0.6878,0.0000,-20.5683,4.5250,89.6886,-0.0549,3.1142,0.0010,0.0000,
24-02-2012 12:00:00,0,1.1026,0.1155,0.1725,15.2151,33.8177,29.1005,32.7908,5.9915,0.2714,2.6811,1.1159,0.4113,0.0000,0.0000,0.0000,94.4159,-2.5865,4.6744,0.0000,0.0000,
24-02-2012 12:00:00,-15.22,1.1026,0.0039,-0.0216,15.2151,34.7180,26.5724,11.7735,5.7617,0.2018,0.9449,1.1116,0.5934,0.0000,-21.3237,3.7585,87.5437,-0.0509,3.0484,0.0010,0.0000,
25-02-2012 12:00:04,0,1.0899,0.1112,0.1297,15.2025,33.9117,28.8446,30.9464,5.9393,0.2649,2.4632,1.1346,0.4296,0.0000,0.0000,0.0000,93.2558,-2.5158,4.4867,0.0000,0.0000,
25-02-2012 12:00:04,-15.20,1.0899,-0.0007,-0.0179,15.2025,34.6672,26.7104,14.7694,5.5411,0.2000,0.8079,0.8406,0.4970,0.0000,-21.2494,7.8124,84.3612,-0.0524,2.5433,0.0010,0.0000,
26-02-2012 12:00:03,0,1.0400,0.1148,0.1555,15.1525,33.8218,28.9780,33.0889,5.9125,0.2641,2.4527,1.1263,0.4106,0.0000,0.0000,0.0000,92.9896,-2.2404,4.4481,0.0000,0.0000,
26-02-2012 12:00:03,-15.15,1.0400,0.0058,-0.0188,15.1525,34.5867,26.7669,16.9657,5.3859,0.2000,0.7418,0.7225,0.4542,0.0000,-21.1192,1.6023,82.0384,-0.0449,2.3165,0.0010,0.0000,
27-02-2012 12:00:01,0,0.9698,0.1405,0.1840,15.0823,33.7835,28.8433,33.3686,5.8877,0.2577,2.2864,1.1359,0.4227,0.0000,0.0000,0.0000,92.3772,-2.1095,4.2968,0.0000,0.0000,
27-02-2012 12:00:01,-15.08,0.9698,0.0148,-0.0100,15.0823,34.5130,26.7902,18.7195,5.2531,0.2000,0.6712,0.6356,0.4194,0.0000,-20.9597,2.2530,80.0140,-0.0608,2.1246,0.0010,0.0000,
28-02-2012 12:00:04,0,0.8925,0.1373,0.1869,15.0051,33.7694,28.4949,32.2690,5.8723,0.2495,2.0297,1.1698,0.4542,0.0000,0.0000,0.0000,91.6099,-2.0528,4.0964,0.0000,0.0000,
28-02-2012 12:00:04,-15.01,0.8925,0.0263,0.0023,15.0051,34.3953,26.8092,20.1591,5.1946,0.1999,0.6704,0.6772,0.4335,0.0000,-20.9013,7.7122,79.0959,-0.0637,2.1793,0.0010,0.0000,
29-02-2012 12:00:02,0,0.7999,0.1161,0.1743,14.9125,33.6605,28.4091,35.3666,5.9075,0.2506,2.0622,1.1341,0.4311,0.0000,0.0000,0.0000,91.9747,-1.8589,4.0711,0.0000,0.0000,
29-02-2012 12:00:02,-14.91,0.7999,0.0240,0.0006,14.9125,34.0662,26.2790,10.0211,5.6420,0.2077,0.7028,1.5332,0.8031,0.0000,-20.6909,13.5117,84.9921,-0.1139,3.4424,0.0010,0.0000,
01-03-2012 12:00:02,0,0.8243,0.0940,0.1247,14.9369,33.7447,27.6014,31.0675,5.9620,0.2512,1.8886,1.3024,0.5250,0.0000,0.0000,0.0000,91.6443,-2.1352,4.1590,0.0000,0.0000,
01-03-2012 12:00:02,-14.94,0.8243,0.0256,-0.0052,14.9369,34.0700,26.3339,11.6440,5.8103,0.2162,0.8279,1.6695,0.8390,0.0000,-20.9987,12.3122,87.6098,-0.1385,3.7478,0.0010,0.0000,
02-03-2012 12:00:04,0,0.9664,0.1016,0.1126,15.0790,33.8316,27.2463,30.4385,6.0114,0.2544,1.8825,1.3259,0.5344,0.0000,0.0000,0.0000,91.9080,-2.1548,4.1896,0.0000,0.0000,
02-03-2012 12:00:04,-15.08,0.9664,0.0143,-0.0079,15.0790,34.3452,25.6974,9.1456,5.9190,0.2137,0.7061,1.7101,0.8574,0.0000,-20.1261,6.9610,88.4346,-0.1329,3.6825,0.0010,0.0000,
03-03-2012 12:00:01,0,1.0181,0.0951,0.1204,15.1307,33.8318,27.2247,32.6225,6.0084,0.2616,2.0555,1.2636,0.4957,0.0000,0.0000,0.0000,91.8295,-2.0059,4.2696,0.0000,0.0000,
03-03-2012 12:00:01,-15.13,1.0181,0.0147,-0.0045,15.1307,34.5352,25.4224,8.0237,5.9380,0.2127,0.6492,1.6869,0.8461,0.0000,-19.7268,5.0072,88.4011,-0.1140,3.5901,0.0010,0.0000,
04-03-2012 12:00:02,0,1.0390,0.0848,0.0999,15.1515,33.8574,27.2761,33.5328,5.9900,0.2677,2.1659,1.2327,0.4749,0.0000,0.0000,0.0000,91.6391,-1.9142,4.3349,0.0000,0.0000,
04-03-2012 12:00:02,-15.15,1.0390,0.0044,-0.0118,15.1515,34.6641,25.3193,9.1160,5.9597,0.2172,0.7230,1.6315,0.8044,0.0000,-19.5958,4.8869,88.6328,-0.1271,3.5716,0.0010,0.0000,
05-03-2012 12:00:01,0,1.0345,0.0636,0.1036,15.1470,33.8474,27.4692,35.4277,5.9844,0.2719,2.2809,1.1744,0.4407,0.0000,0.0000,0.0000,91.8411,-1.7697,4.3619,0.0000,0.0000,
05-03-2012 12:00:01,-15.15,1.0345,-0.0070,-0.0157,15.1470,34.8860,25.0162,7.6858,5.9925,0.2163,0.6537,1.5822,0.7893,0.0000,-19.1808,5.4393,88.7737,-0.1208,3.4370,0.0010,0.0000,
06-03-2012 12:00:04,0,1.0349,0.0423,0.0644,15.1474,33.8965,27.3631,35.9537,6.0019,0.2728,2.3066,1.1381,0.4245,0.0000,0.0000,0.0000,91.9736,-1.6870,4.3363,0.0000,0.0000,
