Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
28-12-2012 00:00:01,-1.86,1.1536,0.0071,0.0055,1.8632,18.0461,36.1658,50.6679,1.6326,0.4098,6.9501,0.4044,2.3406,0.0000,-58.6116,1.5506,26.3996,-0.0005,10.2964,747.8618,0.1312,
29-12-2012 00:00:03,0,1.2737,-0.0351,-0.0315,1.9834,16.3165,33.6465,45.9229,4.2090,0.5086,6.3226,0.4048,2.1789,0.0000,0.0000,0.0000,64.8475,-0.0001,9.6149,0.0000,0.0000,
29-12-2012 00:00:03,-1.98,1.2737,0.0080,0.0064,1.9834,18.9492,36.2316,53.5978,1.3005,0.3476,5.0271,0.3664,2.1863,0.0000,-50.3909,31.3722,21.1521,-0.0000,8.1204,738.2000,0.0147,
30-12-2012 00:00:02,0,1.2910,-0.0297,-0.0278,2.0006,16.8442,33.6362,48.0785,3.9552,0.4678,4.8505,0.3640,2.1893,0.0000,0.0000,0.0000,61.1001,-0.0003,8.0716,0.0000,0.0000,
30-12-2012 00:00:02,-2.00,1.2910,0.0106,0.0099,2.0006,19.2432,36.0142,54.8060,1.1137,0.3188,3.8244,0.3283,2.1224,0.0000,-44.2732,2.2254,18.0809,-0.0001,6.7880,732.8270,0.0266,
31-12-2012 00:00:00,0,1.3296,-0.0279,-0.0246,2.0392,17.6705,34.0661,51.0155,3.9883,0.4323,3.7106,0.3665,2.1702,0.0000,0.0000,0.0000,62.3045,-0.0007,6.8797,0.0000,0.0000,
31-12-2012 00:00:00,-2.04,1.3296,0.0139,0.0146,2.0392,19.1858,35.7025,55.0164,1.5959,0.3299,3.1271,0.3361,2.1585,0.0000,-55.7104,3.3493,25.7780,-0.0003,6.1459,742.5896,0.0742,
01-01-2013 00:00:04,0,1.3367,-0.0176,-0.0129,2.0464,17.5923,34.6815,51.3296,4.0047,0.4120,2.9716,0.3465,2.1496,0.0000,0.0000,0.0000,63.1400,-0.0002,6.0797,0.0000,0.0000,
01-01-2013 00:00:04,-2.05,1.3367,0.0113,0.0112,2.0464,20.1709,36.7250,57.8319,0.7573,0.2726,2.2432,0.3090,2.1265,0.0000,-34.6607,1.5357,12.4886,-0.0000,5.1465,745.9659,0.0238,
02-01-2013 00:00:02,0,1.2996,-0.0215,-0.0188,2.0092,17.8591,34.3045,52.5234,4.0265,0.3602,2.2764,0.3051,2.1213,0.0000,0.0000,0.0000,63.2005,-0.0000,5.2630,0.0000,0.0000,
02-01-2013 00:00:02,-2.01,1.2996,0.0080,0.0067,2.0092,20.3643,36.9735,58.6458,0.5748,0.2468,1.7310,0.2789,1.9587,0.0000,-28.1124,31.5181,9.5243,0.0000,4.4112,739.3588,0.0083,
03-01-2013 00:00:00,0,1.1744,-0.0161,-0.0152,1.8840,18.1590,34.3315,53.8762,4.0769,0.3286,1.7489,0.2964,2.0859,0.0000,0.0000,0.0000,64.1201,-0.0007,4.6599,0.0000,0.0000,
03-01-2013 00:00:00,-1.88,1.1744,0.0055,0.0078,1.8840,20.0519,36.6755,58.2528,0.8577,0.2452,1.4265,0.2636,2.0229,0.0000,-38.1412,1.0124,14.1259,-0.0002,4.1543,746.6219,0.0920,
04-01-2013 00:00:01,0,1.0467,-0.0078,-0.0087,1.7563,18.6775,33.5587,55.6406,3.8995,0.3079,1.3272,0.2867,2.1855,0.0000,0.0000,0.0000,60.7593,-0.0000,4.3073,0.0000,0.0000,
04-01-2013 00:00:01,-1.76,1.0467,-0.0056,-0.0099,1.7563,18.6835,33.6039,55.6593,3.8993,0.3075,1.3259,0.2868,2.1842,0.0000,-78.2414,37.5668,60.8016,-0.0000,4.3001,748.1495,0.0110,
05-01-2013 00:00:04,0,0.9304,-0.0026,-0.0059,1.6400,18.8968,33.3080,56.4276,3.8996,0.3320,1.1398,0.3069,2.3481,0.0000,0.0000,0.0000,60.5912,-0.0004,4.3268,0.0000,0.0000,
05-01-2013 00:00:04,-1.64,0.9304,-0.0036,-0.0036,1.6400,18.9005,33.3392,56.4400,3.8847,0.3316,1.1389,0.3068,2.3481,0.0000,-76.5334,3.0629,60.3907,-0.0003,4.3210,752.5938,0.0374,
06-01-2013 00:00:02,0,0.9661,-0.0113,-0.0179,1.6758,18.8245,33.3948,56.5382,4.1664,0.3598,0.9854,0.3427,2.4488,0.0000,0.0000,0.0000,64.8005,0.0000,4.3367,0.0000,0.0000,
06-01-2013 00:00:02,-1.68,0.9661,-0.0055,-0.0089,1.6758,19.9432,35.0052,59.0057,2.3167,0.2907,0.8635,0.3386,2.4259,0.0000,-66.6327,2.5926,37.1702,0.0000,4.1143,757.4104,0.0040,
07-01-2013 00:00:02,0,1.0978,-0.0293,-0.0369,1.8074,18.8422,32.7802,56.8396,3.9788,0.3717,0.8733,0.3316,2.5198,0.0000,0.0000,0.0000,61.2880,0.0000,4.2963,0.0000,0.0000,
07-01-2013 00:00:02,-1.81,1.0978,-0.0093,-0.0193,1.8074,20.8257,34.5579,60.8683,1.9790,0.2769,0.7245,0.3602,2.4043,0.0000,-58.5795,8.6731,31.6811,0.0000,3.9615,743.9202,0.0040,
08-01-2013 00:00:00,0,1.2752,-0.0412,-0.0520,1.9848,19.0178,32.7797,57.6170,3.5863,0.3717,0.7855,0.3266,2.5344,0.0000,0.0000,0.0000,55.2939,-0.0015,4.2181,0.0000,0.0000,
08-01-2013 00:00:00,-1.98,1.2752,-0.0105,-0.0222,1.9848,21.7979,34.8769,62.5262,1.2921,0.2545,0.6604,0.4031,2.3000,0.0000,-45.1919,1.6796,20.8950,-0.0006,3.8133,726.9085,0.1210,
09-01-2013 00:00:03,0,1.3033,-0.0388,-0.0472,2.0130,20.0221,33.3041,59.9652,3.6100,0.3516,0.6494,0.3821,2.5344,0.0000,0.0000,0.0000,56.4285,-0.0002,4.1176,0.0000,0.0000,
09-01-2013 00:00:03,-2.01,1.3033,-0.0141,-0.0279,2.0130,20.8346,34.1006,61.4723,2.3773,0.3130,0.6207,0.4253,2.4380,0.0000,-63.0852,57.1524,37.7908,-0.0001,3.9920,733.1097,0.0238,
10-01-2013 00:00:03,0,1.2444,-0.0500,-0.0552,1.9540,20.7623,33.5339,61.5438,3.6080,0.3330,0.5370,0.4242,2.6447,0.0000,0.0000,0.0000,56.8264,-0.0002,4.1388,0.0000,0.0000,
10-01-2013 00:00:03,-1.95,1.2444,-0.0114,-0.0240,1.9540,21.0873,33.7418,62.3070,3.0345,0.3216,0.5220,0.4617,2.5984,0.0000,-70.0737,22.0638,48.0320,-0.0001,4.0984,743.1401,0.0193,
11-01-2013 00:00:00,0,1.1925,-0.0416,-0.0420,1.9022,20.8888,33.6043,62.1323,3.6021,0.3362,0.4394,0.4408,2.8292,0.0000,0.0000,0.0000,56.8342,-0.0003,4.2456,0.0000,0.0000,
11-01-2013 00:00:00,-1.90,1.1925,-0.0006,-0.0100,1.9022,21.2307,33.8622,62.9487,3.0789,0.3237,0.4288,0.4760,2.7875,0.0000,-71.2542,35.3422,48.8649,-0.0002,4.2107,751.8949,0.0231,
12-01-2013 00:00:00,0,1.1411,-0.0334,-0.0295,1.8507,21.0161,33.9791,62.9595,3.2355,0.3179,0.3443,0.4456,3.0588,0.0000,0.0000,0.0000,51.3851,-0.0000,4.3666,0.0000,0.0000,
12-01-2013 00:00:00,-1.85,1.1411,0.0120,0.0093,1.8507,21.3303,34.2111,63.6625,2.7236,0.3088,0.3401,0.4740,3.0190,0.0000,-68.6303,35.1801,43.4843,0.0000,4.3365,757.6771,0.0078,
13-01-2013 00:00:03,0,1.0659,-0.0256,-0.0129,1.7755,20.9024,33.3987,63.4911,3.4777,0.3195,0.2718,0.4520,3.3743,0.0000,0.0000,0.0000,54.6985,-0.0012,4.6175,0.0000,0.0000,
13-01-2013 00:00:03,-1.78,1.0659,0.0176,0.0071,1.7755,21.1450,33.6590,63.9701,3.1104,0.3108,0.2701,0.4651,3.3725,0.0000,-70.5126,91.4368,49.1863,-0.0009,4.6135,761.6895,0.0840,
14-01-2013 00:00:03,0,1.2239,-0.0224,-0.0163,1.9336,21.3696,32.2397,65.0577,2.7304,0.3006,0.2412,0.4528,3.4012,0.0000,0.0000,0.0000,42.2707,-0.0000,4.5958,0.0000,0.0000,
14-01-2013 00:00:03,-1.93,1.2239,0.0198,0.0203,1.9336,21.7757,32.5538,65.7515,2.2287,0.2879,0.2563,0.4927,3.3531,0.0000,-53.9416,3.3669,34.7524,-0.0000,4.5848,742.1468,0.0111,
15-01-2013 00:00:02,0,1.3441,-0.0282,-0.0283,2.0538,20.7424,32.9758,64.2985,3.9987,0.3674,0.2485,0.4985,3.6721,0.0000,0.0000,0.0000,62.4216,-0.0011,4.9867,0.0000,0.0000,
15-01-2013 00:00:02,-2.05,1.3441,0.0117,0.0131,2.0538,21.7011,33.3639,66.2973,1.2788,0.3238,0.2693,0.5766,3.9708,0.0000,-39.9282,1.2566,20.1885,-0.0008,5.3346,747.5024,0.0629,
16-01-2013 00:00:00,0,1.5109,-0.0210,-0.0193,2.2205,20.7916,33.2290,64.8982,4.5453,0.4095,0.2443,0.6312,3.9093,0.0000,0.0000,0.0000,71.2564,-0.0000,5.3944,0.0000,0.0000,
16-01-2013 00:00:00,-2.22,1.5109,0.0090,0.0090,2.2205,22.0117,34.0874,67.1412,1.0532,0.3475,0.3169,0.8057,4.3098,0.0000,-36.6106,6.2686,16.8434,0.0000,5.9721,751.9755,0.0073,
17-01-2013 00:00:04,0,1.2490,-0.0036,-0.0155,1.9586,20.3516,31.3225,64.1324,5.3749,0.4669,0.2987,0.6428,4.3269,0.0000,0.0000,0.0000,81.5431,0.0000,5.9353,0.0000,0.0000,
17-01-2013 00:00:04,-1.96,1.2490,-0.0044,0.0002,1.9586,20.9526,32.4875,65.4255,2.8827,0.4298,0.3274,0.7135,4.3023,0.0000,-61.9513,25.6626,44.7037,0.0000,5.9653,738.9568,0.0000,
18-01-2013 00:00:00,0,0.9175,-0.0051,-0.0111,1.6271,20.3384,30.5307,64.7678,4.8106,0.5980,0.5882,0.8119,5.0740,0.0000,0.0000,0.0000,72.0439,-0.0018,7.2721,0.0000,0.0000,
18-01-2013 00:00:00,-1.63,0.9175,-0.0079,-0.0067,1.6271,20.3396,30.5608,64.7716,4.8006,0.5978,0.5872,0.8122,5.0717,0.0000,-67.6277,9.1706,71.9300,-0.0013,7.2595,745.3073,0.0523,
19-01-2013 00:00:01,0,0.8741,-0.0057,-0.0143,1.5837,19.8255,30.3526,64.3463,4.9612,0.9052,3.2718,0.9923,5.9119,0.0000,0.0000,0.0000,73.8742,-0.0050,11.2811,0.0000,0.0000,
19-01-2013 00:00:01,-1.58,0.8741,-0.0027,0.0024,1.5837,20.7430,31.7064,66.0580,2.5470,0.7621,1.8312,1.1213,6.1600,0.0000,-54.5539,3.9619,38.9630,-0.0025,10.0616,751.3785,0.0753,
20-01-2013 00:00:01,0,0.8793,-0.0095,-0.0223,1.5890,19.6925,30.3115,64.0124,5.8490,1.2494,17.5463,1.2786,6.8595,0.0000,0.0000,0.0000,86.9732,-0.0061,27.1339,0.0000,0.0000,
20-01-2013 00:00:01,-1.59,0.8793,-0.0017,0.0042,1.5890,20.7983,31.7519,66.1458,3.2386,1.0490,8.3327,1.5039,7.0639,0.0000,-62.1344,1.1019,49.5953,-0.0017,18.1288,754.6145,0.0263,
21-01-2013 00:00:00,0,0.9769,-0.0185,-0.0298,1.6866,19.3141,31.2143,63.3903,7.3316,1.6293,55.1942,1.4388,7.8179,0.0000,0.0000,0.0000,110.4084,-0.0302,66.2802,0.0000,0.0000,
21-01-2013 00:00:00,-1.69,0.9769,-0.0055,-0.0078,1.6866,21.1699,32.5837,66.8873,3.4146,1.2481,19.0227,1.8532,8.1346,0.0000,-67.9828,-0.7630,53.0949,-0.0032,30.4291,753.4084,0.0501,
22-01-2013 00:00:00,0,0.9564,-0.0248,-0.0329,1.6661,19.4084,31.9647,63.8468,7.6791,1.7126,70.8715,1.5681,8.3785,0.0000,0.0000,0.0000,117.1125,-0.0252,82.7308,0.0000,0.0000,
22-01-2013 00:00:00,-1.67,0.9564,-0.0082,-0.0143,1.6661,21.0895,33.5191,66.7736,4.2675,1.3612,37.1720,1.8480,8.9588,0.0000,-80.8777,-18.2544,67.3153,-0.0012,49.5010,748.6490,0.0443,
23-01-2013 00:00:04,0,0.9811,-0.0299,-0.0392,1.6908,19.5258,32.4806,64.0655,7.4054,1.5738,65.0750,1.5497,8.5737,0.0000,0.0000,0.0000,113.9471,-0.0059,76.9722,0.0000,0.0000,
23-01-2013 00:00:04,-1.69,0.9811,-0.0100,-0.0197,1.6908,20.7351,33.5458,66.2881,4.7550,1.4984,50.6821,1.8144,9.1033,0.0000,-84.7678,-2.2025,74.8940,-0.0004,63.2521,743.8655,0.0182,
24-01-2013 00:00:01,0,1.0628,-0.0356,-0.0474,1.7724,20.0916,32.8063,65.5986,6.4256,1.5117,50.8945,1.7381,8.6538,0.0000,0.0000,0.0000,99.6872,0.0000,62.9982,0.0000,0.0000,
24-01-2013 00:00:01,-1.77,1.0628,-0.0146,-0.0251,1.7724,20.5593,33.2429,66.5669,5.5731,1.5937,48.3662,1.9664,8.5974,0.0000,-88.0121,0.3196,87.2810,0.0000,60.6770,742.2374,0.0000,
25-01-2013 00:00:01,0,0.9334,-0.0409,-0.0483,1.6431,19.7391,32.8335,64.9067,6.3673,1.3413,44.2350,1.5386,8.3468,0.0000,0.0000,0.0000,98.6391,-0.0012,55.6618,0.0000,0.0000,
25-01-2013 00:00:01,-1.64,0.9334,-0.0096,-0.0185,1.6431,20.3023,33.3300,66.2530,5.1202,1.4016,41.2127,1.7364,8.4600,0.0000,-85.8349,0.4293,80.1873,-0.0000,52.9703,743.2567,0.0118,
26-01-2013 00:00:00,0,0.9052,-0.0337,-0.0336,1.6148,19.8627,32.6714,65.3006,5.9440,1.2805,38.7934,1.5528,8.4047,0.0000,0.0000,0.0000,91.9056,-0.0090,50.2316,0.0000,0.0000,
26-01-2013 00:00:00,-1.61,0.9052,0.0039,-0.0020,1.6148,20.3539,32.9909,66.4362,5.2477,1.3327,36.6303,1.7231,8.4917,0.0000,-84.4123,0.3116,81.7679,-0.0019,48.3401,745.3504,0.0635,
27-01-2013 00:00:01,0,0.8917,-0.0265,-0.0222,1.6013,19.8690,32.6383,65.5750,5.6819,1.2475,34.7248,1.5645,8.4230,0.0000,0.0000,0.0000,87.8092,-0.0000,46.1599,0.0000,0.0000,
27-01-2013 00:00:01,-1.60,0.8917,0.0099,0.0060,1.6013,20.2748,32.9249,66.5178,5.1124,1.2808,32.7393,1.6902,8.5556,0.0000,-83.1512,1.9709,79.5427,-0.0000,44.4306,746.9335,0.0092,
28-01-2013 00:00:03,0,0.9304,-0.0297,-0.0238,1.6400,19.7422,32.7813,65.5275,5.5446,1.2291,32.1048,1.5691,8.3703,0.0000,0.0000,0.0000,85.8244,-0.0011,43.4733,0.0000,0.0000,
28-01-2013 00:00:03,-1.64,0.9304,0.0134,0.0109,1.6400,20.1434,33.0839,66.5608,5.0036,1.2652,30.1313,1.6991,8.5437,0.0000,-83.4760,24.9137,77.9902,-0.0000,41.8053,747.3627,0.0124,
29-01-2013 00:00:00,0,0.9139,-0.0161,-0.0094,1.6236,19.3619,32.0735,64.5217,5.7968,1.2158,32.4353,1.5416,8.1105,0.0000,0.0000,0.0000,88.5374,-0.0000,43.5033,0.0000,0.0000,
29-01-2013 00:00:00,-1.62,0.9139,0.0153,0.0116,1.6236,19.8367,32.5934,65.6483,5.2039,1.2450,30.0945,1.6714,8.4465,0.0000,-81.6089,1.3444,80.3517,0.0000,41.6238,748.4483,0.0060,
30-01-2013 00:00:01,0,0.9209,-0.0060,-0.0000,1.6305,19.4375,32.1161,64.9164,5.7077,1.2965,32.0303,1.7814,8.2020,0.0000,0.0000,0.0000,87.2724,-0.0041,43.5102,0.0000,0.0000,
30-01-2013 00:00:01,-1.63,0.9209,0.0140,0.0104,1.6305,19.7387,32.4776,65.5857,5.2689,1.3221,30.6787,1.8864,8.4849,0.0000,-81.2664,3.0729,81.1625,-0.0017,42.5363,748.7737,0.0178,
31-01-2013 00:00:04,0,0.8359,-0.0005,0.0012,1.5455,18.9937,31.9993,63.8890,5.9788,1.2897,32.7815,1.7664,7.5886,0.0000,0.0000,0.0000,91.0269,-0.0000,43.6262,0.0000,0.0000,
31-01-2013 00:00:04,-1.55,0.8359,0.0026,0.0018,1.5455,19.0052,32.0466,63.9221,5.9623,1.2909,32.7068,1.7711,7.6152,0.0000,-82.2283,2.3318,90.8499,-0.0000,43.5482,748.2657,0.0088,
01-02-2013 00:00:03,0,0.7772,-0.0111,-0.0106,1.4868,18.6995,30.7890,62.8843,6.4269,1.2549,32.4635,1.6857,7.7885,0.0000,0.0000,0.0000,95.7947,-0.0227,43.3927,0.0000,0.0000,
01-02-2013 00:00:03,-1.49,0.7772,0.0067,0.0034,1.4868,19.4519,32.6023,64.9864,4.1342,1.3185,29.1278,1.9248,8.9158,0.0000,-74.3402,6.9728,63.7111,-0.0048,41.4516,748.4171,0.0591,
02-02-2013 00:00:00,0,0.8157,-0.0029,-0.0061,1.5253,18.8725,30.0077,63.8609,6.2741,1.3709,33.2440,1.9593,7.9089,0.0000,0.0000,0.0000,92.4119,-0.0192,44.6833,0.0000,0.0000,
02-02-2013 00:00:00,-1.53,0.8157,-0.0021,-0.0008,1.5253,20.0681,32.3686,66.9742,2.7293,1.4837,28.2553,2.4125,10.1202,0.0000,-59.6247,0.1872,42.0441,-0.0047,42.4323,747.3193,0.0422,
03-02-2013 00:00:01,0,0.9220,-0.0100,-0.0212,1.6316,18.8454,31.1398,64.2373,6.1883,1.4046,31.8609,2.0493,7.5815,0.0000,0.0000,0.0000,92.8418,-0.0140,43.0962,0.0000,0.0000,
03-02-2013 00:00:01,-1.63,0.9220,-0.0006,0.0026,1.6316,20.8897,33.0081,69.3294,2.3938,1.6462,23.0300,3.0542,10.8656,0.0000,-58.2283,0.0449,37.4174,-0.0015,38.7536,745.2745,0.0395,
04-02-2013 00:00:04,0,1.0593,-0.0146,-0.0271,1.7690,19.1017,31.3968,65.2425,6.2015,1.5054,29.1747,2.3901,7.4976,0.0000,0.0000,0.0000,93.5583,-0.0000,40.7678,0.0000,0.0000,
04-02-2013 00:00:04,-1.77,1.0593,-0.0025,-0.0017,1.7690,21.6614,33.4677,70.9574,2.5195,1.7031,18.9801,3.5288,10.9582,0.0000,-62.0970,1.1203,39.8327,0.0000,35.3260,743.1870,0.0091,
05-02-2013 00:00:03,0,1.0525,-0.0210,-0.0349,1.7621,19.1278,32.1176,65.3154,6.2452,1.5524,25.1662,2.6006,7.5160,0.0000,0.0000,0.0000,95.3325,-0.0077,37.0352,0.0000,0.0000,
05-02-2013 00:00:03,-1.76,1.0525,-0.0060,-0.0086,1.7621,21.9972,34.1669,71.5180,2.5941,1.5967,15.7059,3.5489,10.9034,0.0000,-66.6004,0.2888,41.5353,-0.0013,31.9127,743.7245,0.0421,
06-02-2013 00:00:01,0,1.0570,-0.0237,-0.0352,1.7666,19.3291,32.3992,65.8527,6.0648,1.6800,22.3486,2.9286,8.7545,0.0000,0.0000,0.0000,93.0989,-11.1039,35.7946,0.0000,0.0000,
06-02-2013 00:00:01,-1.77,1.0570,-0.0098,-0.0156,1.7666,22.3564,34.4835,71.9348,3.1867,1.4478,13.0855,3.4042,10.4128,0.0000,-76.0547,1.0705,51.3728,-4.3759,28.5112,751.2977,123.9064,
07-02-2013 00:00:00,0,1.0661,-0.0365,-0.0457,1.7757,20.1607,35.1392,67.9015,5.4571,1.4367,14.6686,3.3440,8.3077,0.0000,0.0000,0.0000,87.8397,0.0000,27.9570,0.0000,0.0000,
07-02-2013 00:00:00,-1.78,1.0661,-0.0126,-0.0257,1.7757,21.5496,36.2607,70.6261,3.2463,1.3463,12.3836,3.5138,9.5842,0.0000,-88.0122,4.5833,53.5473,0.0000,26.9889,791.7888,0.0000,
08-02-2013 00:00:02,0,1.1022,-0.0488,-0.0563,1.8118,20.7601,34.7708,69.2907,4.8238,1.1895,10.2070,3.1463,8.6943,0.0000,0.0000,0.0000,77.4521,-0.0020,23.4374,0.0000,0.0000,
08-02-2013 00:00:02,-1.81,1.1022,-0.0077,-0.0162,1.8118,21.4511,35.2567,70.9003,3.5381,1.1920,9.6524,3.4257,8.3746,0.0000,-84.9450,1.1997,57.4447,-0.0011,22.8084,780.7988,0.0535,
09-02-2013 00:00:03,0,1.0829,-0.0383,-0.0402,1.7926,21.0990,34.7723,70.2259,4.4328,1.0126,7.4673,2.9543,8.7279,0.0000,0.0000,0.0000,71.3034,-0.0012,20.3626,0.0000,0.0000,
09-02-2013 00:00:03,-1.79,1.0829,0.0051,0.0009,1.7926,21.7145,35.1831,71.6780,3.3577,1.0156,7.0934,3.1884,8.4657,0.0000,-82.3640,1.9320,54.5303,-0.0007,19.9308,773.6913,0.0351,
10-02-2013 00:00:01,0,1.0717,-0.0288,-0.0199,1.7814,21.4764,34.3295,71.1706,4.2226,0.8980,5.5701,2.8643,8.8149,0.0000,0.0000,0.0000,67.5946,-0.0000,18.3473,0.0000,0.0000,
10-02-2013 00:00:01,-1.78,1.0717,0.0141,0.0094,1.7814,21.9247,34.7052,72.1870,3.6257,0.8990,5.3853,3.0048,8.6622,0.0000,-82.3611,49.2703,58.5173,0.0000,18.1218,769.1379,0.0071,
11-02-2013 00:00:02,0,1.1997,-0.0323,-0.0261,1.9093,21.9863,33.9140,72.3990,4.1446,0.8497,4.1859,2.8887,9.3011,0.0000,0.0000,0.0000,66.0976,-0.0005,17.4257,0.0000,0.0000,
11-02-2013 00:00:02,-1.91,1.1997,0.0134,0.0130,1.9093,22.5071,34.3474,73.5337,3.2668,0.8507,4.0755,3.0608,9.0775,0.0000,-76.1991,30.1119,52.5965,-0.0000,17.2355,764.9096,0.0139,
12-02-2013 00:00:03,0,1.2166,-0.0207,-0.0153,1.9262,22.1419,33.1953,72.9178,4.0744,0.8068,3.2426,2.6715,9.7315,0.0000,0.0000,0.0000,64.3048,-0.0032,16.6524,0.0000,0.0000,
12-02-2013 00:00:03,-1.93,1.2166,0.0140,0.0127,1.9262,22.5785,33.6548,73.8820,3.1834,0.8029,3.1785,2.7963,9.4616,0.0000,-71.3186,0.4128,50.7239,-0.0020,16.4129,749.1267,0.0673,
13-02-2013 00:00:02,0,1.1667,-0.0066,-0.0064,1.8764,22.1098,32.8931,73.0286,4.7326,0.8436,2.7880,2.7808,10.0830,0.0000,0.0000,0.0000,74.3262,-0.0015,16.6954,0.0000,0.0000,
13-02-2013 00:00:02,-1.88,1.1667,0.0005,-0.0038,1.8764,22.1596,32.9855,73.1104,4.6260,0.8420,2.7806,2.7866,10.0883,0.0000,-80.2897,0.1280,72.7778,-0.0007,16.6712,747.5833,0.0280,
14-02-2013 00:00:02,0,1.0811,-0.0035,-0.0113,1.7907,21.8816,33.0892,73.1841,5.0144,0.8843,2.3779,2.8633,10.5676,0.0000,0.0000,0.0000,78.8993,-0.0000,16.8931,0.0000,0.0000,
14-02-2013 00:00:02,-1.79,1.0811,-0.0012,0.0022,1.7907,22.6238,34.0915,74.5333,1.7679,0.7852,2.1956,2.7008,11.4614,0.0000,-52.6324,0.9114,28.3692,-0.0000,17.3179,748.7578,0.0113,
15-02-2013 00:00:03,0,0.9681,0.0041,-0.0000,1.6777,21.8975,32.5917,73.8421,4.6414,0.8475,1.8658,2.6539,11.3104,0.0000,0.0000,0.0000,72.4652,-0.0000,16.8776,0.0000,0.0000,
15-02-2013 00:00:03,-1.68,0.9681,0.0007,0.0098,1.6777,22.0007,32.8790,74.1136,3.8676,0.8366,1.8579,2.6411,11.2572,0.0000,-73.7228,2.2679,60.6914,-0.0000,16.7679,738.4596,0.0112,
16-02-2013 00:00:02,0,0.9549,-0.0038,-0.0135,1.6645,21.8848,32.7999,74.0003,5.0240,0.8594,1.5719,2.7314,11.7913,0.0000,0.0000,0.0000,78.6910,0.0000,17.1540,0.0000,0.0000,
16-02-2013 00:00:02,-1.66,0.9549,-0.0010,0.0054,1.6645,22.4758,33.7539,75.2430,2.4467,0.7808,1.4912,2.5886,12.2360,0.0000,-62.4395,0.7644,39.0240,0.0000,17.2727,741.9546,0.0000,
17-02-2013 00:00:02,0,0.9497,-0.0041,-0.0150,1.6594,21.8672,33.0167,74.1745,5.2669,0.8367,1.2364,2.7201,12.3858,0.0000,0.0000,0.0000,82.7702,-0.0010,17.3790,0.0000,0.0000,
17-02-2013 00:00:02,-1.66,0.9497,-0.0002,0.0068,1.6594,22.7081,34.2450,75.7811,2.4297,0.7282,1.1610,2.5351,12.7718,0.0000,-64.5886,3.7403,39.0978,-0.0006,17.3730,744.5146,0.0239,
18-02-2013 00:00:00,0,0.8420,-0.0079,-0.0149,1.5516,22.1898,32.1652,75.0655,4.8283,0.7900,0.9970,2.5410,13.4189,0.0000,0.0000,0.0000,74.9917,-0.0017,17.9469,0.0000,0.0000,
18-02-2013 00:00:00,-1.55,0.8420,-0.0100,-0.0108,1.5516,22.1926,32.1978,75.0778,4.8137,0.7900,0.9967,2.5428,13.4142,0.0000,-76.7914,8.2795,74.8047,-0.0010,17.9204,741.3852,0.0260,
19-02-2013 00:00:01,0,0.8202,-0.0085,-0.0124,1.5298,22.4680,31.7341,75.8744,4.5070,0.8363,1.0610,2.6299,14.4259,0.0000,0.0000,0.0000,69.6261,0.0000,19.1532,0.0000,0.0000,
19-02-2013 00:00:01,-1.53,0.8202,-0.0079,-0.0113,1.5298,22.4680,31.7709,75.8738,4.5030,0.8363,1.0608,2.6300,14.4251,0.0000,-72.3171,27.1349,69.6057,0.0000,19.1279,746.9250,0.0036,
20-02-2013 00:00:02,0,0.8898,-0.0127,-0.0196,1.5994,22.9555,31.8237,76.9844,4.3322,0.8942,1.2176,2.7755,15.4208,0.0000,0.0000,0.0000,67.1992,0.0000,20.5080,0.0000,0.0000,
20-02-2013 00:00:02,-1.60,0.8898,-0.0092,-0.0119,1.5994,23.2967,32.3763,77.3719,3.5130,0.8739,1.1812,2.7795,15.1105,0.0000,-67.8259,5.7706,55.0748,0.0000,20.1194,749.0758,0.0036,
21-02-2013 00:00:00,0,1.2160,-0.0319,-0.0408,1.9257,23.4513,31.8820,78.2143,3.9657,0.9945,1.4201,3.0924,16.3885,0.0000,0.0000,0.0000,61.7374,-0.0043,22.0956,0.0000,0.0000,
21-02-2013 00:00:00,-1.93,1.2160,-0.0066,-0.0138,1.9257,24.4398,32.6179,79.3790,2.5320,0.9610,1.3272,3.3200,14.9679,0.0000,-58.3259,0.8797,40.0929,-0.0024,20.7458,748.5950,0.0474,
22-02-2013 00:00:03,0,1.3232,-0.0424,-0.0527,2.0328,23.6587,31.7391,78.7703,4.1793,1.0453,1.5032,3.1584,17.0739,0.0000,0.0000,0.0000,64.9871,-0.0014,22.9810,0.0000,0.0000,
22-02-2013 00:00:03,-2.03,1.3232,-0.0086,-0.0187,2.0328,24.6090,32.4501,79.9772,2.2731,1.0346,1.4482,3.4271,15.6282,0.0000,-54.1360,0.6801,35.9317,-0.0006,21.7067,738.0845,0.0168,
23-02-2013 00:00:01,0,1.2680,-0.0306,-0.0374,1.9777,23.8977,31.0940,79.3474,4.5900,1.1421,1.7229,3.3369,17.9057,0.0000,0.0000,0.0000,70.7321,-0.0033,24.3076,0.0000,0.0000,
